t_us,adc
85530000,0
85532001,0
85534000,0
85536000,0
85538001,0
85540000,0
85542000,0
85544000,0
85546001,0
85548000,0
85550000,0
85552000,0
85554001,0
85556000,0
85558000,0
85560000,0
85562001,0
85564000,0
85566001,0
85568001,0
85570000,0
85572000,0
85574000,0
85576000,0
85578000,0
85580001,0
85582000,0
85584000,0
85586000,0
85588000,0
85590001,0
85592000,0
85594000,0
85596001,0
85598000,0
85600001,0
85602000,0
85604000,0
85606000,0
85608001,0
85610000,0
85612000,0
85614001,0
85616000,0
85618000,0
85620001,0
85622000,0
85624000,0
85626001,0
85628000,0
85630000,0
85632000,0
85634001,0
85636001,0
85638000,0
85640000,0
85642000,0
85644000,0
85646000,0
85648001,0
85650000,0
85652000,0
85654000,0
85656000,0
85658000,0
85660000,0
85662001,0
85664001,0
85666001,0
85668000,0
85670000,0
85672001,0
85674000,0
85676001,0
85678001,0
85680001,0
85682000,0
85684000,0
85686000,0
85688000,0
85690000,0
85692001,0
85694000,0
85696000,0
85698001,0
85700000,0
85702000,0
85704001,0
85706000,0
85708000,0
85710000,0
85712000,0
85714000,0
85716001,0
85718000,0
85720000,0
85722000,0
85724001,0
85726001,0
85728000,0
85730000,0
85732000,0
85734000,0
85736000,0
85738001,0
85740001,0
85742000,0
85744000,0
85746001,0
85748000,0
85750000,0
85752000,0
85754001,0
85756000,0
85758000,0
85760001,0
85762000,0
85764001,0
85766000,0
85768000,0
85770000,0
85772001,0
85774000,0
85776001,0
85778000,0
85780000,0
85782000,0
85784000,0
85786000,0
85788000,0
85790000,0
85792000,0
85794001,0
85796000,0
85798000,0
85800001,0
85802001,0
85804000,0
85806000,0
85808000,0
85810000,0
85812001,0
85814001,0
85816001,0
85818001,0
85820000,0
85822000,0
85824000,0
85826000,0
85828000,0
85830000,0
85832001,0
85834000,0
85836001,0
85838000,0
85840001,0
85842000,0
85844000,0
85846000,0
85848000,0
85850000,0
85852000,0
85854000,0
85856001,0
85858000,0
85860000,0
85862000,0
85864000,0
85866001,0
85868000,0
85870000,0
85872001,0
85874000,0
85876000,0
85878000,0
85880000,0
85882000,0
85884001,0
85886000,0
85888001,0
85890000,0
85892000,0
85894001,0
85896000,0
85898001,0
85900000,0
85902001,0
85904001,0
85906000,0
85908000,0
85910001,0
85912000,0
85914001,0
85916000,0
85918001,0
85920000,0
85922000,0
85924000,0
85926000,0
85928000,0
85930000,0
85932001,0
85934000,0
85936001,0
85938000,0
85940001,0
85942000,0
85944000,0
85946000,0
85948000,0
85950001,0
85952000,0
85954001,0
85956000,0
85958000,0
85960000,0
85962001,0
85964001,0
85966000,0
85968000,0
85970000,0
85972001,0
85974000,0
85976001,0
85978000,0
85980000,0
85982000,0
85984001,0
85986000,0
85988001,0
85990000,0
85992000,0
85994000,0
85996001,0
85998001,0
86000000,0
86002000,0
86004001,0
86006000,0
86008000,0
86010000,0
86012000,0
86014000,0
86016001,0
86018000,0
86020000,0
86022000,0
86024000,0
86026001,0
86028000,0
86030000,0
86032000,0
86034000,0
86036001,0
86038000,0
86040000,0
86042000,0
86044001,0
86046000,0
86048000,0
86050001,0
86052000,0
86054000,0
86056000,0
86058000,0
86060000,0
86062000,0
86064000,0
86066000,0
86068000,0
86070001,0
86072000,0
86074001,0
86076000,0
86078000,0
86080000,0
86082000,0
86084000,0
86086001,0
86088000,0
86090000,0
86092000,0
86094001,0
86096001,0
86098001,0
86100000,0
86102000,0
86104001,0
86106000,0
86108001,0
86110001,0
86112000,0
86114001,0
86116000,0
86118001,0
86120000,0
86122000,0
86124001,0
86126000,0
86128000,0
86130001,0
86132000,0
86134001,0
86136000,0
86138000,0
86140001,0
86142000,0
86144000,0
86146000,0
86148000,0
86150001,0
86152000,0
86154001,0
86156000,0
86158000,0
86160000,0
86162001,0
86164000,0
86166000,0
86168000,0
86170000,0
86172000,0
86174001,0
86176000,0
86178000,0
86180000,0
86182001,0
86184000,0
86186000,0
86188000,0
86190000,0
86192000,0
86194001,0
86196000,0
86198001,0
86200000,0
86202000,0
86204001,0
86206000,0
86208000,0
86210001,0
86212000,0
86214000,0
86216001,0
86218001,0
86220000,0
86222001,0
86224000,0
86226001,0
86228000,0
86230000,0
86232001,0
86234001,0
86236000,0
86238000,0
86240000,0
86242001,0
86244001,0
86246001,0
86248000,0
86250001,0
86252000,0
86254001,0
86256001,0
86258000,0
86260000,0
86262000,0
86264001,0
86266000,0
86268000,0
86270001,0
86272000,0
86274000,0
86276000,0
86278000,0
86280001,0
86282000,0
86284000,0
86286001,0
86288000,0
86290000,0
86292001,0
86294001,0
86296000,0
86298000,0
86300001,0
86302000,0
86304000,0
86306000,0
86308001,0
86310000,0
86312000,0
86314000,0
86316001,0
86318000,0
86320001,0
86322000,0
86324000,0
86326001,0
86328000,0
86330000,0
86332000,0
86334000,0
86336001,0
86338000,0
86340001,0
86342000,0
86344000,0
86346000,0
86348001,0
86350000,0
86352000,0
86354001,0
86356001,0
86358000,0
86360000,0
86362000,0
86364001,0
86366000,0
86368001,0
86370000,0
86372000,0
86374000,0
86376000,0
86378000,0
86380001,0
86382000,0
86384000,0
86386000,0
86388000,0
86390000,0
86392000,0
86394000,0
86396000,0
86398000,0
86400001,0
86402001,0
86404000,0
86406001,0
86408000,0
86410000,0
86412001,0
86414001,0
86416000,0
86418000,0
86420001,0
86422001,0
86424000,0
86426001,0
86428001,0
86430001,0
86432000,0
86434000,0
86436001,0
86438000,0
86440000,0
86442000,0
86444000,0
86446000,0
86448000,0
86450000,0
86452001,0
86454000,0
86456001,0
86458000,0
86460001,0
86462001,0
86464000,0
86466000,0
86468001,0
86470000,0
86472001,0
86474000,0
86476000,0
86478000,0
86480000,0
86482000,0
86484000,0
86486001,0
86488000,0
86490000,0
86492000,0
86494000,0
86496001,0
86498000,0
86500000,0
86502000,0
86504000,0
86506000,0
86508000,0
86510000,0
86512000,0
86514000,0
86516000,0
86518000,0
86520001,0
86522001,0
86524000,0
86526000,0
86528001,0
86530000,0
86532000,0
86534000,0
86536000,0
86538000,0
86540000,0
86542000,0
86544000,0
86546001,0
86548000,0
86550001,0
86552000,0
86554001,0
86556000,0
86558001,0
86560001,0
86562000,0
86564001,0
86566000,0
86568000,0
86570000,0
86572000,0
86574001,0
86576000,0
86578001,0
86580000,0
86582000,0
86584001,0
86586000,0
86588001,0
86590000,0
86592000,0
86594000,0
86596000,0
86598001,0
86600001,0
86602000,0
86604000,0
86606000,0
86608000,0
86610000,0
86612001,0
86614000,0
86616001,0
86618000,0
86620001,0
86622000,0
86624001,0
86626000,0
86628001,0
86630001,0
86632000,0
86634000,0
86636000,0
86638001,0
86640000,0
86642000,0
86644001,0
86646000,0
86648001,0
86650001,0
86652000,0
86654000,0
86656001,0
86658000,0
86660000,0
86662001,0
86664000,0
86666000,0
86668001,0
86670001,0
86672000,0
86674000,0
86676000,0
86678000,0
86680000,0
86682000,0
86684001,0
86686000,0
86688000,0
86690000,0
86692001,0
86694000,0
86696000,0
86698001,0
86700000,0
86702000,0
86704000,0
86706000,0
86708000,0
86710000,0
86712001,0
86714001,0
86716000,0
86718001,0
86720000,0
86722001,0
86724001,0
86726000,0
86728001,0
86730001,0
86732000,0
86734001,0
86736000,0
86738000,0
86740001,0
86742001,0
86744000,0
86746001,0
86748000,0
86750001,0
86752001,0
86754000,0
86756000,0
86758001,0
86760000,0
86762000,0
86764001,0
86766000,0
86768000,0
86770001,0
86772000,0
86774000,0
86776001,0
86778000,0
86780001,0
86782000,0
86784000,0
86786001,0
86788001,0
86790000,0
86792000,0
86794001,0
86796000,0
86798000,0
86800000,0
86802000,0
86804000,0
86806001,0
86808000,0
86810000,0
86812000,0
86814001,0
86816000,0
86818000,0
86820001,0
86822001,0
86824000,0
86826001,0
86828001,0
86830000,0
86832001,0
86834000,0
86836001,0
86838000,0
86840000,0
86842000,0
86844000,0
86846000,0
86848001,0
86850001,0
86852001,0
86854001,0
86856000,0
86858000,0
86860000,0
86862000,0
86864000,0
86866001,0
86868000,0
86870000,0
86872001,0
86874000,0
86876001,0
86878000,0
86880000,0
86882000,0
86884000,0
86886000,0
86888000,0
86890000,0
86892000,0
86894000,0
86896000,0
86898001,0
86900001,0
86902000,0
86904000,0
86906001,0
86908001,0
86910000,0
86912000,0
86914000,0
86916001,0
86918000,0
86920000,0
86922000,0
86924000,0
86926001,0
86928000,0
86930000,0
86932000,0
86934000,0
86936001,0
86938000,0
86940000,0
86942001,0
86944000,0
86946001,0
86948000,0
86950000,0
86952001,0
86954000,0
86956000,0
86958000,0
86960000,0
86962000,0
86964001,0
86966000,0
86968000,0
86970000,0
86972001,0
86974000,0
86976000,0
86978000,0
86980000,0
86982000,0
86984001,0
86986000,0
86988000,0
86990000,0
86992001,0
86994001,0
86996000,0
86998000,0
87000000,0
87002000,0
87004000,0
87006000,0
87008000,0
87010001,0
87012000,0
87014000,0
87016000,0
87018001,0
87020001,0
87022000,0
87024000,0
87026000,0
87028000,0
87030001,0
87032000,0
87034000,0
87036000,0
87038000,0
87040001,0
87042001,0
87044000,0
87046001,0
87048000,0
87050000,0
87052000,0
87054001,0
87056000,0
87058001,0
87060000,0
87062001,0
87064000,0
87066001,0
87068000,0
87070001,0
87072000,0
87074000,0
87076000,0
87078000,0
87080000,0
87082001,0
87084000,0
87086001,0
87088000,0
87090001,0
87092000,0
87094000,0
87096000,0
87098000,0
87100001,0
87102000,0
87104000,0
87106001,0
87108000,0
87110000,0
87112001,0
87114001,0
87116001,0
87118000,0
87120001,0
87122000,0
87124000,0
87126001,0
87128000,0
87130000,0
87132000,0
87134000,0
87136001,0
87138001,0
87140000,0
87142000,0
87144001,0
87146000,0
87148000,0
87150000,0
87152001,0
87154000,0
87156000,0
87158001,0
87160000,0
87162001,0
87164000,0
87166001,0
87168000,0
87170000,0
87172000,0
87174000,0
87176000,0
87178000,0
87180000,0
87182000,0
87184000,0
87186000,0
87188001,0
87190000,0
87192000,0
87194000,0
87196001,0
87198000,0
87200000,0
87202000,0
87204001,0
87206001,0
87208000,0
87210000,0
87212000,0
87214000,0
87216001,0
87218001,0
87220000,0
87222001,0
87224000,0
87226000,0
87228001,0
87230001,0
87232001,0
87234001,0
87236001,0
87238001,0
87240000,0
87242000,0
87244000,0
87246001,0
87248000,0
87250001,0
87252000,0
87254000,0
87256000,0
87258000,0
87260000,0
87262000,0
87264000,0
87266000,0
87268000,0
87270001,0
87272001,0
87274000,0
87276000,0
87278000,0
87280001,0
87282000,0
87284001,0
87286000,0
87288001,0
87290001,0
87292000,0
87294000,0
87296001,0
87298001,0
87300001,0
87302000,0
87304001,0
87306000,0
87308000,0
87310000,0
87312001,0
87314000,0
87316000,0
87318000,0
87320000,0
87322000,0
87324001,0
87326000,0
87328001,0
87330000,0
87332000,0
87334001,0
87336000,0
87338000,0
87340000,0
87342001,0
87344000,0
87346000,0
87348000,0
87350000,0
87352000,0
87354001,0
87356001,0
87358001,0
87360001,0
87362001,0
87364001,0
87366001,0
87368001,0
87370000,0
87372000,0
87374000,0
87376000,0
87378000,0
87380000,0
87382001,0
87384000,0
87386000,0
87388000,0
87390000,0
87392000,0
87394000,0
87396000,0
87398001,0
87400000,0
87402000,0
87404000,0
87406000,0
87408001,0
87410001,0
87412000,0
87414000,0
87416000,0
87418000,0
87420000,0
87422001,0
87424001,0
87426001,0
87428000,0
87430000,0
87432001,0
87434001,0
87436001,0
87438000,0
87440001,0
87442000,0
87444000,0
87446000,0
87448000,0
87450000,0
87452000,0
87454000,0
87456001,0
87458001,0
87460000,0
87462000,0
87464001,0
87466000,0
87468000,0
87470001,0
87472000,0
87474001,0
87476000,0
87478001,0
87480000,0
87482001,0
87484000,0
87486001,0
87488001,0
87490000,0
87492000,0
87494001,0
87496000,0
87498001,0
87500000,0
87502000,0
87504000,0
87506000,0
87508000,0
87510001,0
87512001,0
87514000,0
87516001,0
87518000,0
87520001,0
87522000,0
87524001,0
87526000,0
87528000,0
87530000,0
87532001,0
87534001,0
87536001,0
87538000,0
87540000,0
87542000,0
87544000,0
87546000,0
87548001,0
87550000,0
87552000,0
87554000,0
87556000,0
87558000,0
87560000,0
87562001,0
87564000,0
87566000,0
87568000,0
87570000,0
87572000,0
87574001,0
87576000,0
87578001,0
87580000,0
87582001,0
87584001,0
87586000,0
87588001,0
87590000,0
87592000,0
87594000,0
87596000,0
87598000,0
87600000,0
87602001,0
87604000,0
87606000,0
87608000,0
87610001,0
87612000,0
87614000,0
87616001,0
87618001,0
87620000,0
87622000,0
87624001,0
87626000,0
87628000,0
87630000,0
87632000,0
87634000,0
87636001,0
87638000,0
87640000,0
87642001,0
87644000,0
87646000,0
87648001,0
87650001,0
87652000,0
87654000,0
87656001,0
87658001,0
87660001,0
87662000,0
87664001,0
87666000,0
87668000,0
87670000,0
87672000,0
87674000,0
87676001,0
87678000,0
87680000,0
87682000,0
87684000,0
87686000,0
87688000,0
87690001,0
87692000,0
87694001,0
87696000,0
87698000,0
87700000,0
87702001,0
87704000,0
87706000,0
87708000,0
87710000,0
87712000,0
87714001,0
87716000,0
87718000,0
87720000,0
87722000,0
87724000,0
87726000,0
87728000,0
87730000,0
87732000,0
87734000,0
87736000,0
87738000,0
87740000,0
87742000,0
87744000,0
87746000,0
87748000,0
87750000,0
87752000,0
87754000,0
87756001,0
87758000,0
87760001,0
87762000,0
87764000,0
87766000,0
87768000,0
87770000,0
87772000,0
87774000,0
87776001,0
87778000,0
87780000,0
87782000,0
87784000,0
87786001,0
87788000,0
87790001,0
87792000,0
87794001,0
87796001,0
87798001,0
87800000,0
87802000,0
87804000,0
87806000,0
87808000,0
87810001,0
87812000,0
87814000,0
87816000,0
87818001,0
87820000,0
87822000,0
87824000,0
87826000,0
87828001,0
87830000,0
87832001,0
87834001,0
87836000,0
87838000,0
87840001,0
87842000,0
87844000,0
87846001,0
87848000,0
87850001,0
87852001,0
87854000,0
87856000,0
87858000,0
87860001,0
87862001,0
87864000,0
87866000,0
87868000,0
87870000,0
87872001,0
87874000,0
87876000,0
87878000,0
87880001,0
87882000,0
87884000,0
87886000,0
87888001,0
87890000,0
87892001,0
87894000,0
87896001,0
87898001,0
87900000,0
87902001,0
87904000,0
87906001,0
87908000,0
87910000,0
87912000,0
87914000,0
87916000,0
87918000,0
87920000,0
87922001,0
87924000,0
87926001,0
87928000,0
87930000,0
87932001,0
87934001,0
87936000,0
87938000,0
87940000,0
87942001,0
87944000,0
87946001,0
87948000,0
87950001,0
87952000,0
87954000,0
87956000,0
87958001,0
87960000,0
87962001,0
87964000,0
87966001,0
87968000,0
87970000,0
87972001,0
87974000,0
87976000,0
87978000,0
87980000,0
87982000,0
87984001,0
87986000,0
87988000,0
87990000,0
87992001,0
87994000,0
87996000,0
87998000,0
88000001,0
88002000,0
88004000,0
88006000,0
88008001,0
88010001,0
88012000,0
88014000,0
88016001,0
88018000,0
88020000,0
88022000,0
88024001,0
88026001,0
88028000,0
88030000,0
88032001,0
88034000,0
88036000,0
88038000,0
88040001,0
88042000,0
88044000,0
88046000,0
88048000,0
88050001,0
88052000,0
88054001,0
88056000,0
88058000,0
88060000,0
88062000,0
88064001,0
88066001,0
88068000,0
88070000,0
88072000,0
88074000,0
88076000,0
88078000,0
88080000,0
88082000,0
88084000,0
88086001,0
88088000,0
88090000,0
88092001,0
88094000,0
88096001,0
88098000,0
88100000,0
88102001,0
88104000,0
88106001,0
88108000,0
88110000,0
88112001,0
88114000,0
88116001,0
88118000,0
88120000,0
88122000,0
88124001,0
88126001,0
88128000,0
88130000,0
88132000,0
88134000,0
88136000,0
88138000,0
88140000,0
88142000,0
88144000,0
88146001,0
88148000,0
88150000,0
88152000,0
88154000,0
88156000,0
88158000,0
88160000,0
88162000,0
88164001,0
88166000,0
88168000,0
88170001,0
88172000,0
88174000,0
88176000,0
88178000,0
88180000,0
88182000,0
88184001,0
88186000,0
88188001,0
88190000,0
88192000,0
88194000,0
88196000,0
88198000,0
88200000,0
88202000,0
88204001,0
88206000,0
88208000,0
88210000,0
88212000,0
88214000,0
88216001,0
88218000,0
88220000,0
88222000,0
88224000,0
88226001,0
88228000,0
88230000,0
88232000,0
88234000,0
88236000,0
88238000,0
88240000,0
88242000,0
88244000,0
88246001,0
88248000,0
88250000,0
88252000,0
88254000,0
88256000,0
88258001,0
88260001,0
88262000,0
88264000,0
88266000,0
88268000,0
88270001,0
88272000,0
88274001,0
88276000,0
88278001,0
88280000,0
88282000,0
88284000,0
88286000,0
88288000,0
88290000,0
88292000,0
88294000,0
88296000,0
88298001,0
88300000,0
88302000,0
88304000,0
88306001,0
88308000,0
88310000,0
88312001,0
88314001,0
88316000,0
88318000,0
88320000,0
88322000,0
88324000,0
88326000,0
88328000,0
88330000,0
88332000,0
88334001,0
88336000,0
88338000,0
88340000,0
88342000,0
88344001,0
88346001,0
88348000,0
88350000,0
88352000,0
88354001,0
88356000,0
88358000,0
88360000,0
88362000,0
88364000,0
88366001,0
88368000,0
88370000,0
88372001,0
88374000,0
88376000,0
88378001,0
88380001,0
88382000,0
88384000,0
88386001,0
88388000,0
88390000,0
88392000,0
88394000,0
88396000,0
88398001,0
88400000,0
88402000,0
88404001,0
88406001,0
88408000,0
88410000,0
88412000,0
88414000,0
88416000,0
88418000,0
88420000,0
88422001,0
88424001,0
88426000,0
88428001,0
88430000,0
88432000,0
88434001,0
88436001,0
88438000,0
88440001,0
88442000,0
88444000,0
88446000,0
88448000,0
88450001,0
88452000,0
88454001,0
88456000,0
88458001,0
88460000,0
88462001,0
88464001,0
88466001,0
88468000,0
88470000,0
88472001,0
88474000,0
88476000,0
88478000,0
88480001,0
88482001,0
88484000,0
88486001,0
88488001,0
88490000,0
88492000,0
88494001,0
88496001,0
88498000,0
88500000,0
88502000,0
88504000,0
88506001,0
88508000,0
88510001,0
88512000,0
88514000,0
88516001,0
88518000,0
88520000,0
88522001,0
88524000,0
88526001,0
88528000,0
88530000,0
88532000,0
88534001,0
88536000,0
88538000,0
88540001,0
88542000,0
88544001,0
88546000,0
88548001,0
88550001,0
88552000,0
88554001,0
88556000,0
88558000,0
88560000,0
88562001,0
88564000,0
88566001,0
88568001,0
88570000,0
88572000,0
88574000,0
88576001,0
88578000,0
88580001,0
88582000,0
88584000,0
88586000,0
88588001,0
88590001,0
88592001,0
88594001,0
88596001,0
88598001,0
88600001,0
88602001,0
88604000,0
88606000,0
88608000,0
88610000,0
88612000,0
88614001,0
88616001,0
88618000,0
88620000,0
88622001,0
88624000,0
88626000,0
88628000,0
88630001,0
88632000,0
88634001,0
88636000,0
88638000,0
88640000,0
88642000,0
88644000,0
88646000,0
88648000,0
88650001,0
88652001,0
88654000,0
88656000,0
88658000,0
88660000,0
88662000,0
88664001,0
88666000,0
88668000,0
88670000,0
88672001,0
88674000,0
88676001,0
88678000,0
88680000,0
88682000,0
88684001,0
88686000,0
88688000,0
88690000,0
88692000,0
88694001,0
88696001,0
88698000,0
88700000,0
88702000,0
88704000,0
88706001,0
88708001,0
88710000,0
88712001,0
88714000,0
88716000,0
88718001,0
88720000,0
88722001,0
88724000,0
88726001,0
88728001,0
88730000,0
88732000,0
88734001,0
88736000,0
88738000,0
88740001,0
88742001,0
88744000,0
88746001,0
88748000,0
88750000,0
88752000,0
88754001,0
88756001,0
88758001,0
88760001,0
88762000,0
88764000,0
88766001,0
88768001,0
88770000,0
88772000,0
88774000,0
88776001,0
88778001,0
88780000,0
88782001,0
88784000,0
88786000,0
88788000,0
88790000,0
88792000,0
88794000,0
88796000,0
88798001,0
88800001,0
88802000,0
88804000,0
88806000,0
88808000,0
88810000,0
88812000,0
88814000,0
88816001,0
88818001,0
88820000,0
88822000,0
88824000,0
88826000,0
88828001,0
88830000,0
88832001,0
88834000,0
88836000,0
88838000,0
88840000,0
88842000,0
88844001,0
88846001,0
88848000,0
88850000,0
88852000,0
88854000,0
88856000,0
88858000,0
88860000,0
88862000,0
88864000,0
88866001,0
88868000,0
88870000,0
88872000,0
88874000,0
88876001,0
88878000,0
88880000,0
88882000,0
88884001,0
88886000,0
88888000,0
88890000,0
88892000,0
88894000,0
88896001,0
88898001,0
88900000,0
88902000,0
88904000,0
88906001,0
88908000,0
88910000,0
88912000,0
88914000,0
88916001,0
88918000,0
88920001,0
88922000,0
88924000,0
88926000,0
88928001,0
88930000,0
88932000,0
88934000,0
88936000,0
88938001,0
88940001,0
88942000,0
88944000,0
88946000,0
88948000,0
88950000,0
88952000,0
88954000,0
88956000,0
88958000,0
88960000,0
88962000,0
88964000,0
88966000,0
88968001,0
88970000,0
88972000,0
88974000,0
88976000,0
88978000,0
88980000,0
88982001,0
88984001,0
88986000,0
88988001,0
88990000,0
88992000,0
88994000,0
88996000,0
88998000,0
89000000,0
89002000,0
89004000,0
89006000,0
89008000,0
89010000,0
89012000,0
89014000,0
89016000,0
89018000,0
89020000,0
89022000,0
89024000,0
89026000,0
89028000,0
89030001,0
89032000,0
89034000,0
89036001,0
89038000,0
89040001,0
89042000,0
89044001,0
89046000,0
89048000,0
89050000,0
89052001,0
89054000,0
89056000,0
89058000,0
89060001,0
89062000,0
89064001,0
89066000,0
89068001,0
89070000,0
89072000,0
89074000,0
89076000,0
89078000,0
89080000,0
89082000,0
89084001,0
89086000,0
89088000,0
89090000,0
89092000,0
89094000,0
89096000,0
89098000,0
89100000,0
89102001,0
89104000,0
89106000,0
89108000,0
89110000,0
89112000,0
89114000,0
89116000,0
89118001,0
89120001,0
89122000,0
89124001,0
89126000,0
89128001,0
89130000,0
89132000,0
89134000,0
89136001,0
89138000,0
89140000,0
89142001,0
89144000,0
89146000,0
89148000,0
89150001,0
89152000,0
89154000,0
89156001,0
89158000,0
89160000,0
89162001,0
89164000,0
89166000,0
89168000,0
89170001,0
89172001,0
89174000,0
89176001,0
89178000,0
89180000,0
89182001,0
89184001,0
89186000,0
89188001,0
89190000,0
89192000,0
89194001,0
89196000,0
89198000,0
89200000,0
89202000,0
89204001,0
89206001,0
89208000,0
89210000,0
89212000,0
89214000,0
89216001,0
89218000,0
89220000,0
89222001,0
89224000,0
89226000,0
89228000,0
89230000,0
89232001,0
89234001,0
89236000,0
89238000,0
89240000,0
89242001,0
89244001,0
89246001,0
89248001,0
89250000,0
89252000,0
89254000,0
89256000,0
89258000,0
89260001,0
89262000,0
89264001,0
89266001,0
89268001,0
89270000,0
89272000,0
89274000,0
89276000,0
89278000,0
89280001,0
89282000,0
89284001,0
89286000,0
89288000,0
89290000,0
89292000,0
89294001,0
89296000,0
89298001,0
89300001,0
89302001,0
89304000,0
89306000,0
89308000,0
89310000,0
89312000,0
89314000,0
89316000,0
89318001,0
89320000,0
89322000,0
89324000,0
89326000,0
89328000,0
89330001,0
89332000,0
89334000,0
89336000,0
89338000,0
89340000,0
89342001,0
89344000,0
89346000,0
89348000,0
89350000,0
89352001,0
89354000,0
89356000,0
89358000,0
89360001,0
89362001,0
89364000,0
89366000,0
89368001,0
89370000,0
89372001,0
89374000,0
89376000,0
89378000,0
89380000,0
89382000,0
89384000,0
89386000,0
89388001,0
89390000,0
89392000,0
89394000,0
89396000,0
89398000,0
89400000,0
89402000,0
89404001,0
