t_us,adc
66050001,0
66052000,0
66054001,0
66056000,0
66058001,0
66060000,0
66062001,0
66064000,0
66066000,0
66068000,0
66070000,0
66072001,0
66074000,0
66076000,0
66078000,0
66080000,0
66082000,0
66084000,0
66086000,0
66088000,0
66090000,0
66092000,0
66094000,0
66096000,0
66098000,0
66100000,0
66102001,0
66104000,0
66106000,0
66108000,0
66110000,0
66112000,0
66114000,0
66116001,0
66118000,0
66120000,0
66122000,0
66124001,0
66126000,0
66128000,0
66130000,0
66132000,0
66134000,0
66136000,0
66138000,0
66140000,0
66142000,0
66144000,0
66146000,0
66148000,0
66150000,0
66152000,0
66154000,0
66156000,0
66158000,0
66160000,0
66162000,0
66164000,0
66166000,0
66168000,0
66170000,0
66172000,0
66174000,0
66176000,0
66178000,0
66180000,0
66182000,0
66184000,0
66186000,0
66188000,0
66190001,0
66192000,0
66194000,0
66196000,0
66198000,0
66200000,0
66202000,0
66204000,0
66206000,0
66208000,0
66210000,0
66212001,0
66214000,0
66216001,0
66218000,0
66220001,0
66222000,0
66224000,0
66226000,0
66228000,0
66230000,0
66232000,0
66234000,0
66236000,0
66238000,0
66240001,0
66242000,0
66244000,0
66246000,0
66248000,0
66250001,0
66252000,0
66254001,0
66256000,0
66258001,0
66260000,0
66262000,0
66264000,0
66266000,0
66268000,0
66270000,0
66272001,0
66274000,0
66276000,0
66278000,0
66280000,0
66282000,0
66284000,0
66286000,0
66288001,0
66290000,0
66292000,0
66294000,0
66296000,0
66298000,0
66300001,0
66302000,0
66304001,0
66306000,0
66308001,0
66310000,0
66312000,0
66314000,0
66316000,0
66318000,0
66320000,0
66322000,0
66324001,0
66326000,0
66328000,0
66330000,0
66332000,0
66334000,0
66336001,0
66338000,0
66340001,0
66342000,0
66344000,0
66346000,0
66348001,0
66350000,0
66352000,0
66354000,0
66356000,0
66358000,0
66360000,0
66362001,0
66364000,0
66366000,0
66368000,0
66370000,0
66372000,0
66374000,0
66376001,0
66378000,0
66380000,0
66382000,0
66384001,0
66386000,0
66388001,0
66390000,0
66392000,0
66394000,0
66396001,0
66398000,0
66400000,0
66402000,0
66404000,0
66406000,0
66408000,0
66410000,0
66412001,0
66414000,0
66416001,0
66418000,0
66420000,0
66422000,0
66424000,0
66426000,0
66428000,0
66430000,0
66432000,0
66434001,0
66436000,0
66438000,0
66440000,0
66442000,0
66444000,0
66446000,0
66448000,0
66450001,0
66452000,0
66454000,0
66456000,0
66458000,0
66460000,0
66462001,0
66464000,0
66466000,0
66468000,0
66470001,0
66472000,0
66474001,0
66476000,0
66478000,0
66480000,0
66482000,0
66484000,0
66486001,0
66488000,0
66490000,0
66492000,0
66494000,0
66496000,0
66498001,0
66500000,0
66502001,0
66504000,0
66506000,0
66508000,0
66510000,0
66512000,0
66514001,0
66516000,0
66518000,0
66520000,0
66522001,0
66524000,0
66526001,0
66528000,0
66530000,0
66532000,0
66534000,0
66536000,0
66538000,0
66540001,0
66542000,0
66544001,0
66546000,0
66548001,0
66550000,0
66552000,0
66554000,0
66556000,0
66558001,0
66560000,0
66562000,0
66564000,0
66566000,0
66568000,0
66570000,0
66572000,0
66574000,0
66576001,0
66578000,0
66580001,0
66582000,0
66584000,0
66586000,0
66588001,0
66590000,0
66592000,0
66594001,0
66596000,0
66598000,0
66600000,0
66602000,0
66604000,0
66606000,0
66608000,0
66610000,0
66612000,0
66614000,0
66616001,0
66618000,0
66620000,0
66622000,0
66624000,0
66626001,0
66628000,0
66630001,0
66632000,0
66634000,0
66636000,0
66638000,0
66640000,0
66642000,0
66644000,0
66646000,0
66648000,0
66650001,0
66652000,0
66654000,0
66656000,0
66658000,0
66660000,0
66662000,0
66664000,0
66666000,0
66668000,0
66670000,0
66672000,0
66674001,0
66676000,0
66678001,0
66680000,0
66682001,0
66684000,0
66686001,0
66688000,0
66690000,0
66692000,0
66694000,0
66696000,0
66698000,0
66700000,0
66702000,0
66704000,0
66706000,0
66708000,0
66710001,0
66712000,0
66714001,0
66716000,0
66718001,0
66720000,0
66722001,0
66724000,0
66726000,0
66728000,0
66730000,0
66732000,0
66734000,0
66736000,0
66738000,0
66740000,0
66742000,0
66744000,0
66746000,0
66748000,0
66750000,0
66752000,0
66754000,0
66756000,0
66758000,0
66760000,0
66762000,0
66764000,0
66766000,0
66768000,0
66770000,0
66772000,0
66774000,0
66776000,0
66778000,0
66780001,0
66782000,0
66784000,0
66786000,0
66788000,0
66790000,0
66792000,0
66794001,0
66796000,0
66798001,0
66800000,0
66802000,0
66804000,0
66806000,0
66808000,0
66810000,0
66812000,0
66814001,0
66816000,0
66818000,0
66820000,0
66822001,0
66824000,0
66826000,0
66828000,0
66830000,0
66832000,0
66834000,0
66836001,0
66838000,0
66840000,0
66842000,0
66844001,0
66846000,0
66848001,0
66850000,0
66852000,0
66854000,0
66856000,0
66858000,0
66860001,0
66862000,0
66864000,0
66866000,0
66868000,0
66870000,0
66872000,0
66874001,0
66876000,0
66878000,0
66880000,0
66882001,0
66884000,0
66886000,0
66888000,0
66890000,0
66892000,0
66894000,0
66896000,0
66898000,0
66900000,0
66902001,0
66904000,0
66906000,0
66908000,0
66910000,0
66912000,0
66914000,0
66916000,0
66918001,0
66920000,0
66922000,0
66924000,0
66926000,0
66928000,0
66930000,0
66932000,0
66934000,0
66936000,0
66938000,0
66940000,0
66942000,0
66944000,0
66946000,0
66948001,0
66950000,0
66952001,0
66954000,0
66956001,0
66958000,0
66960001,0
66962000,0
66964000,0
66966000,0
66968001,0
66970000,0
66972001,0
66974000,0
66976000,0
66978000,0
66980001,0
66982000,0
66984001,0
66986000,0
66988000,0
66990000,0
66992000,0
66994001,0
66996000,0
66998001,0
67000000,0
67002001,0
67004000,0
67006000,0
67008000,0
67010000,0
67012001,0
67014000,0
67016001,0
67018000,0
67020000,0
67022000,0
67024000,0
67026000,0
67028001,0
67030000,0
67032001,0
67034000,0
67036000,0
67038000,0
67040000,0
67042000,0
67044000,0
67046000,0
67048000,0
67050000,0
67052001,0
67054000,0
67056000,0
67058000,0
67060000,0
67062000,0
67064000,0
67066000,0
67068000,0
67070000,0
67072000,0
67074000,0
67076001,0
67078000,0
67080000,0
67082001,0
67084000,0
67086000,0
67088000,0
67090000,0
67092000,0
67094000,0
67096000,0
67098000,0
67100000,0
67102000,0
67104000,0
67106001,0
67108000,0
67110000,0
67112000,0
67114000,0
67116000,0
67118001,0
67120000,0
67122001,0
67124000,0
67126000,0
67128000,0
67130000,0
67132000,0
67134001,0
67136000,0
67138001,0
67140000,0
67142001,0
67144000,0
67146001,0
67148000,0
67150000,0
67152000,0
67154000,0
67156000,0
67158001,0
67160000,0
67162001,0
67164000,0
67166000,0
67168000,0
67170000,0
67172000,0
67174000,0
67176000,0
67178000,0
67180001,0
67182000,0
67184000,0
67186000,0
67188001,0
67190000,0
67192000,0
67194000,0
67196001,0
67198000,0
67200000,0
67202000,0
67204000,0
67206001,0
67208000,0
67210001,0
67212000,0
67214000,0
67216000,0
67218000,0
67220001,0
67222000,0
67224001,0
67226000,0
67228001,0
67230000,0
67232000,0
67234000,0
67236001,0
67238000,0
67240000,0
67242000,0
67244000,0
67246000,0
67248000,0
67250000,0
67252000,0
67254000,0
67256000,0
67258000,0
67260000,0
67262000,0
67264000,0
67266001,0
67268000,0
67270000,0
67272000,0
67274000,0
67276000,0
67278000,0
67280001,0
67282000,0
67284000,0
67286000,0
67288001,0
67290000,0
67292000,0
67294001,0
67296000,0
67298000,0
67300001,0
67302000,0
67304000,0
67306000,0
67308001,0
67310000,0
67312000,0
67314000,0
67316000,0
67318000,0
67320000,0
67322000,0
67324000,0
67326001,0
67328000,0
67330000,0
67332000,0
67334000,0
67336000,0
67338000,0
67340000,0
67342000,0
67344000,0
67346001,0
67348000,0
67350000,0
67352000,0
67354000,0
67356000,0
67358000,0
67360000,0
67362000,0
67364000,0
67366000,0
67368000,0
67370000,0
67372001,0
67374000,0
67376001,0
67378000,0
67380000,0
67382000,0
67384001,0
67386000,0
67388000,0
67390000,0
67392000,0
67394000,0
67396000,0
67398000,0
67400000,0
67402000,0
67404000,0
67406000,0
67408000,0
67410000,0
67412001,0
67414000,0
67416001,0
67418000,0
67420001,0
67422000,0
67424000,0
67426000,0
67428000,0
67430000,0
67432000,0
67434000,0
67436000,0
67438000,0
67440000,0
67442000,0
67444000,0
67446000,0
67448001,0
67450000,0
67452001,0
67454000,0
67456000,0
67458000,0
67460001,0
67462000,0
67464000,0
67466000,0
67468000,0
67470000,0
67472000,0
67474000,0
67476000,0
67478000,0
67480000,0
67482000,0
67484000,0
67486000,0
67488000,0
67490000,0
67492000,0
67494001,0
67496000,0
67498001,0
67500000,0
67502001,0
67504000,0
67506001,0
67508000,0
67510001,0
67512000,0
67514001,0
67516000,0
67518000,0
67520000,0
67522000,0
67524000,0
67526000,0
67528000,0
67530000,0
67532001,0
67534000,0
67536000,0
67538000,0
67540000,0
67542000,0
67544000,0
67546000,0
67548000,0
67550000,0
67552000,0
67554000,0
67556000,0
67558000,0
67560000,0
67562000,0
67564001,0
67566000,0
67568000,0
67570000,0
67572000,0
67574000,0
67576001,0
67578000,0
67580001,0
67582000,0
67584000,0
67586000,0
67588000,0
67590001,0
67592000,0
67594001,0
67596000,0
67598000,0
67600000,0
67602000,0
67604000,0
67606000,0
67608001,0
67610000,0
67612000,0
67614000,0
67616000,0
67618000,0
67620000,0
67622000,0
67624000,0
67626001,0
67628000,0
67630000,0
67632000,0
67634000,0
67636000,0
67638001,0
67640000,0
67642000,0
67644000,0
67646000,0
67648000,0
67650000,0
67652000,0
67654000,0
67656000,0
67658001,0
67660000,0
67662000,0
67664000,0
67666000,0
67668000,0
67670000,0
67672000,0
67674000,0
67676000,0
67678000,0
67680000,0
67682000,0
67684000,0
67686000,0
67688001,0
67690000,0
67692000,0
67694000,0
67696000,0
67698001,0
67700000,0
67702000,0
67704001,0
67706000,0
67708000,0
67710000,0
67712000,0
67714000,0
67716000,0
67718001,0
67720000,0
67722000,0
67724000,0
67726000,0
67728000,0
67730000,0
67732001,0
67734000,0
67736001,0
67738000,0
67740000,0
67742000,0
67744001,0
67746000,0
67748001,0
67750000,0
67752001,0
67754000,0
67756001,0
67758000,0
67760000,0
67762000,0
67764000,0
67766001,0
67768000,0
67770000,0
67772000,0
67774000,0
67776001,0
67778000,0
67780001,0
67782000,0
67784001,0
67786000,0
67788001,0
67790000,0
67792000,0
67794000,0
67796000,0
67798000,0
67800000,0
67802000,0
67804000,0
67806000,0
67808000,0
67810000,0
67812001,0
67814000,0
67816001,0
67818000,0
67820001,0
67822000,0
67824000,0
67826001,0
67828000,0
67830000,0
67832000,0
67834001,0
67836000,0
67838001,0
67840000,0
67842000,0
67844001,0
67846000,0
67848001,0
67850000,0
67852001,0
67854000,0
67856000,0
67858001,0
67860000,0
67862001,0
67864000,0
67866000,0
67868000,0
67870001,0
67872000,0
67874000,0
67876000,0
67878000,0
67880000,0
67882001,0
67884000,0
67886000,0
67888000,0
67890000,0
67892001,0
67894000,0
67896001,0
67898000,0
67900001,0
67902000,0
67904001,0
67906000,0
67908001,0
67910000,0
67912000,0
67914000,0
67916000,0
67918000,0
67920001,0
67922000,0
67924000,0
67926000,0
67928000,0
67930000,0
67932001,0
67934000,0
67936000,0
67938000,0
67940000,0
67942000,0
67944000,0
67946001,0
67948000,0
67950001,0
67952000,0
67954000,0
67956000,0
67958001,0
67960000,0
67962000,0
67964000,0
67966000,0
67968000,0
67970001,0
67972000,0
67974000,0
67976000,0
67978000,0
67980000,0
67982000,0
67984000,0
67986000,0
67988000,0
67990000,0
67992001,0
67994000,0
67996001,0
67998000,0
68000000,0
68002000,0
68004000,0
68006000,0
68008001,0
68010000,0
68012000,0
68014000,0
68016001,0
68018000,0
68020000,0
68022000,0
68024000,0
68026000,0
68028000,0
68030000,0
68032000,0
68034000,0
68036000,0
68038000,0
68040000,0
68042000,0
68044000,0
68046001,0
68048000,0
68050001,0
68052000,0
68054000,0
68056000,0
68058000,0
68060000,0
68062000,0
68064001,0
68066000,0
68068000,0
68070000,0
68072001,0
68074000,0
68076000,0
68078000,0
68080000,0
68082000,0
68084000,0
68086000,0
68088000,0
68090001,0
68092000,0
68094000,0
68096000,0
68098001,0
68100000,0
68102000,0
68104000,0
68106000,0
68108001,0
68110000,0
68112000,0
68114000,0
68116001,0
68118000,0
68120001,0
68122000,0
68124001,0
68126000,0
68128001,0
68130000,0
68132000,0
68134000,0
68136000,0
68138000,0
68140000,0
68142000,0
68144001,0
68146000,0
68148000,0
68150000,0
68152001,0
68154000,0
68156000,0
68158000,0
68160000,0
68162000,0
68164000,0
68166000,0
68168000,0
68170000,0
68172001,0
68174000,0
68176000,0
68178000,0
68180000,0
68182000,0
68184001,0
68186000,0
68188000,0
68190000,0
68192000,0
68194000,0
68196000,0
68198000,0
68200000,0
68202000,0
68204000,0
68206000,0
68208000,0
68210000,0
68212000,0
68214000,0
68216000,0
68218000,0
68220000,0
68222000,0
68224000,0
68226000,0
68228000,0
68230000,0
68232000,0
68234000,0
68236001,0
68238000,0
68240001,0
68242000,0
68244000,0
68246000,0
68248001,0
68250000,0
68252000,0
68254000,0
68256000,0
68258000,0
68260000,0
68262000,0
68264000,0
68266000,0
68268001,0
68270000,0
68272000,0
68274000,0
68276000,0
68278000,0
68280000,0
68282000,0
68284000,0
68286000,0
68288000,0
68290000,0
68292000,0
68294000,0
68296000,0
68298000,0
68300000,0
68302000,0
68304000,0
68306000,0
68308000,0
68310001,0
68312000,0
68314000,0
68316001,0
68318000,0
68320000,0
68322000,0
68324000,0
68326000,0
68328000,0
68330001,0
68332000,0
68334001,0
68336000,0
68338000,0
68340000,0
68342000,0
68344000,0
68346000,0
68348000,0
68350000,0
68352000,0
68354001,0
68356000,0
68358000,0
68360001,0
68362000,0
68364001,0
68366000,0
68368000,0
68370000,0
68372000,0
68374000,0
68376000,0
68378000,0
68380001,0
68382000,0
68384000,0
68386000,0
68388000,0
68390000,0
68392000,0
68394000,0
68396001,0
68398000,0
68400000,0
68402000,0
68404000,0
68406000,0
68408000,0
68410001,0
68412000,0
68414001,0
68416000,0
68418000,0
68420000,0
68422001,0
68424000,0
68426000,0
68428000,0
68430001,0
68432000,0
68434001,0
68436000,0
68438001,0
68440000,0
68442001,0
68444000,0
68446001,0
68448000,0
68450000,0
68452000,0
68454000,0
68456000,0
68458000,0
68460000,0
68462000,0
68464000,0
68466000,0
68468000,0
68470000,0
68472001,0
68474000,0
68476000,0
68478000,0
68480001,0
68482000,0
68484000,0
68486000,0
68488000,0
68490001,0
68492000,0
68494000,0
68496000,0
68498000,0
68500000,0
68502000,0
68504000,0
68506000,0
68508001,0
68510000,0
68512000,0
68514000,0
68516001,0
68518000,0
68520000,0
68522000,0
68524001,0
68526000,0
68528000,0
68530000,0
68532000,0
68534000,0
68536000,0
68538000,0
68540000,0
68542000,0
68544001,0
68546000,0
68548000,0
68550000,0
68552000,0
68554000,0
68556001,0
68558000,0
68560000,0
68562001,0
68564000,0
68566000,0
68568000,0
68570001,0
68572000,0
68574000,0
68576001,0
68578000,0
68580000,0
68582000,0
68584001,0
68586000,0
68588000,0
68590000,0
68592000,0
68594000,0
68596000,0
68598000,0
68600000,0
68602000,0
68604001,0
68606000,0
68608000,0
68610000,0
68612000,0
68614000,0
68616000,0
68618000,0
68620000,0
68622000,0
68624001,0
68626000,0
68628000,0
68630000,0
68632000,0
68634000,0
68636000,0
68638000,0
68640000,0
68642000,0
68644000,0
68646000,0
68648000,0
68650000,0
68652000,0
68654000,0
68656000,0
68658000,0
68660000,0
68662000,0
68664000,0
68666000,0
68668000,0
68670000,0
68672000,0
68674001,0
68676000,0
68678001,0
68680000,0
68682001,0
68684000,0
68686000,0
68688000,0
68690000,0
68692000,0
68694001,0
68696000,0
68698001,0
68700000,0
68702000,0
68704000,0
68706000,0
68708000,0
68710001,0
68712000,0
68714001,0
68716000,0
68718000,0
68720000,0
68722000,0
68724000,0
68726000,0
68728001,0
68730000,0
68732000,0
68734000,0
68736000,0
68738000,0
68740000,0
68742000,0
68744001,0
68746000,0
68748000,0
68750000,0
68752000,0
68754000,0
68756000,0
68758000,0
68760001,0
68762000,0
68764000,0
68766000,0
68768001,0
68770000,0
68772000,0
68774000,0
68776001,0
68778000,0
68780001,0
68782000,0
68784000,0
68786000,0
68788000,0
68790001,0
68792000,0
68794001,0
68796000,0
68798000,0
68800001,0
68802000,0
68804000,0
68806000,0
68808001,0
68810000,0
68812000,0
68814000,0
68816000,0
68818000,0
68820001,0
68822000,0
68824001,0
68826000,0
68828000,0
68830000,0
68832000,0
68834000,0
68836000,0
68838001,0
68840000,0
68842000,0
68844000,0
68846000,0
68848001,0
68850000,0
68852001,0
68854000,0
68856000,0
68858000,0
68860001,0
68862000,0
68864000,0
68866000,0
68868000,0
68870001,0
68872000,0
68874001,0
68876000,0
68878000,0
68880000,0
68882000,0
68884001,0
68886000,0
68888000,0
68890000,0
68892000,0
68894000,0
68896001,0
68898000,0
68900000,0
68902000,0
68904000,0
68906000,0
68908000,0
68910000,0
68912000,0
68914000,0
68916000,0
68918000,0
68920000,0
68922001,0
68924000,0
68926000,0
68928000,0
68930000,0
68932000,0
68934001,0
68936000,0
68938001,0
68940000,0
68942001,0
68944000,0
68946001,0
68948000,0
68950001,0
68952000,0
68954000,0
68956000,0
68958000,0
68960000,0
68962000,0
68964000,0
68966001,0
68968000,0
68970000,0
68972000,0
68974000,0
68976000,0
68978001,0
68980000,0
68982000,0
68984001,0
68986000,0
68988000,0
68990000,0
68992001,0
68994000,0
68996000,0
68998000,0
69000000,0
69002000,0
69004001,0
69006000,0
69008000,0
69010000,0
69012000,0
69014000,0
69016000,0
69018000,0
69020000,0
69022000,0
69024000,0
69026001,0
69028000,0
69030000,0
69032000,0
69034000,0
69036000,0
69038000,0
69040000,0
69042000,0
69044001,0
69046000,0
69048000,0
69050000,0
69052000,0
69054000,0
69056000,0
69058000,0
69060001,0
69062000,0
69064000,0
69066000,0
69068001,0
69070000,0
69072001,0
69074000,0
69076000,0
69078000,0
69080001,0
69082000,0
69084001,0
69086000,0
69088000,0
69090000,0
69092000,0
69094000,0
69096000,0
69098000,0
69100001,0
69102000,0
69104000,0
69106000,0
69108001,0
69110000,0
69112000,0
69114000,0
69116000,0
69118000,0
69120000,0
69122001,0
69124000,0
69126000,0
69128000,0
69130000,0
69132000,0
69134000,0
69136000,0
69138000,0
69140000,0
69142000,0
69144000,0
69146000,0
69148000,0
69150000,0
69152000,0
69154000,0
69156000,0
69158000,0
69160000,0
69162000,0
69164000,0
69166000,0
69168000,0
69170000,0
69172000,0
69174001,0
69176000,0
69178000,0
69180000,0
69182001,0
69184000,0
69186001,0
69188000,0
69190000,0
69192000,0
69194000,0
69196000,0
69198000,0
69200000,0
69202000,0
69204000,0
69206000,0
69208000,0
69210000,0
69212001,0
69214000,0
69216000,0
69218000,0
69220000,0
69222000,0
69224001,0
69226000,0
69228000,0
69230000,0
69232001,0
69234000,0
69236001,0
69238000,0
69240001,0
69242000,0
69244001,0
69246000,0
69248001,0
69250000,0
69252001,0
69254000,0
69256000,0
69258000,0
69260000,0
69262000,0
69264000,0
69266000,0
69268000,0
69270000,0
69272000,0
69274000,0
69276000,0
69278000,0
69280000,0
69282000,0
69284000,0
69286000,0
69288000,0
69290001,0
69292000,0
69294000,0
69296000,0
69298000,0
69300000,0
69302001,0
69304000,0
69306001,0
69308000,0
69310001,0
69312000,0
69314001,0
69316000,0
69318000,0
69320000,0
69322001,0
69324000,0
69326000,0
69328000,0
69330000,0
69332000,0
69334000,0
69336000,0
69338001,0
69340000,0
69342001,0
69344000,0
69346000,0
69348000,0
69350000,0
69352000,0
69354001,0
69356000,0
69358000,0
69360000,0
69362001,0
69364000,0
69366000,0
69368000,0
69370000,0
69372001,0
69374000,0
69376000,0
69378000,0
69380001,0
69382000,0
69384000,0
69386000,0
69388000,0
69390000,0
69392000,0
69394000,0
69396001,0
69398000,0
69400001,0
69402000,0
69404000,0
69406000,0
69408000,0
69410000,0
69412000,0
69414000,0
69416000,0
69418000,0
69420000,0
69422000,0
69424000,0
69426000,0
69428001,0
69430000,0
69432000,0
69434000,0
69436000,0
69438000,0
69440001,0
69442000,0
69444000,0
69446000,0
69448000,0
69450001,0
69452000,0
69454000,0
69456000,0
69458000,0
69460000,0
69462001,0
69464000,0
69466000,0
69468000,0
69470000,0
69472000,0
69474000,0
69476000,0
69478000,0
69480000,0
69482000,0
69484000,0
69486000,0
69488000,0
69490000,0
69492000,0
69494000,0
69496000,0
69498000,0
69500001,0
69502000,0
69504000,0
69506000,0
69508000,0
69510001,0
69512000,0
69514000,0
69516000,0
69518000,0
69520001,0
69522000,0
69524000,0
69526000,0
69528000,0
69530000,0
69532000,0
69534000,0
69536001,0
69538000,0
69540000,0
69542000,0
69544001,0
69546000,0
69548001,0
69550000,0
69552000,0
69554000,0
69556000,0
69558000,0
69560000,0
69562000,0
69564000,0
69566000,0
